1337	3.34314	-1.09595	-3.15069	-0.220499
1338	3.34314	-1.09595	-3.15069	-0.220499
1339	3.00812	-0.196734	-2.6391	-1.43012
1340	2.7605	-0.108013	-1.59394	-2.25123
1341	3.88757	0.488191	-2.39409	-3.02377
1342	3.88757	0.488191	-2.39409	-3.02377
1343	3.52558	-0.451005	-2.86933	-1.99831
1344	3.52558	-0.451005	-2.86933	-1.99831
1345	3.52558	-0.451005	-2.86933	-1.99831
1346	4.04401	0.293872	-3.04025	-2.65038
1347	4.66325	1.04884	-2.93102	-3.47202
1348	4.69085	0.850697	-3.7992	-2.61657
1349	4.29727	-0.305159	-2.73327	-3.30192
1350	4.29727	-0.305159	-2.73327	-3.30192
1351	4.29727	-0.305159	-2.73327	-3.30192
1352	4.29727	-0.305159	-2.73327	-3.30192
1353	4.29727	-0.305159	-2.73327	-3.30192
1354	4.08748	0.15637	-2.6778	-3.08422
1355	4.27785	1.02139	-1.57968	-3.84205
1356	4.41684	0.190984	-1.86318	-4.00007
1357	5.04787	0.918141	-1.37119	-4.77052
1358	5.04787	0.918141	-1.37119	-4.77052
1359	5.43863	0.448719	-2.46091	-4.82921
1360	5.12579	-0.199852	-3.35629	-3.86899
1361	5.12579	-0.199852	-3.35629	-3.86899
1362	4.23354	-0.384588	-2.26893	-3.55344
1363	4.23354	-0.384588	-2.26893	-3.55344
1364	4.23354	-0.384588	-2.26893	-3.55344
1365	3.29233	-0.560324	-1.12042	-3.04469
1366	3.47789	-0.138278	-1.66425	-3.05072
1367	2.46275	0.311337	-1.05893	-2.20156
1368	2.58883	1.07232	-2.03196	-1.19302
1369	2.57929	1.29348	-1.67053	-1.47951
1370	2.06911	0.541936	-1.96623	-0.34856
1371	1.41357	0.0577419	-1.28164	-0.593494
1372	1.41357	0.0577419	-1.28164	-0.593494
1373	1.41357	0.0577419	-1.28164	-0.593494
1374	1.41357	0.0577419	-1.28164	-0.593494
1375	1.41357	0.0577419	-1.28164	-0.593494
1376	1.65853	-0.688355	-1.0005	-1.12955
1377	1.65853	-0.688355	-1.0005	-1.12955
1378	1.77721	-1.76135	0.14837	-0.184612
1379	1.22711	-1.14358	-0.182655	0.405792
1380	1.11425	-0.105107	-0.380069	1.04214
1381	1.11425	-0.105107	-0.380069	1.04214
1382	0.687843	0.437463	-0.409903	0.337246
1383	1.48505	1.13638	-0.448825	0.844133
1384	1.48505	1.13638	-0.448825	0.844133
1385	1.48505	1.13638	-0.448825	0.844133
1386	1.48505	1.13638	-0.448825	0.844133
1387	1.48505	1.13638	-0.448825	0.844133
1388	0.876671	0.356794	-0.800647	-0.0146415
1389	0.876671	0.356794	-0.800647	-0.0146415
1390	1.41263	1.19845	0.154442	0.731701
1391	1.57446	1.21544	-0.999954	-0.0415647
1392	1.1213	0.219877	-0.369085	-1.03573
1393	1.79201	-0.780126	-0.426192	-1.55598
1394	1.79201	-0.780126	-0.426192	-1.55598
1395	1.79201	-0.780126	-0.426192	-1.55598
1396	1.79201	-0.780126	-0.426192	-1.55598
1397	3.06902	0.245677	-1.42767	-2.70561
1398	2.51292	0.413391	-0.288247	-2.46187
1399	2.04065	-0.310912	-0.560285	-1.93744
1400	1.59018	0.0100899	0.0200096	-1.59003
1401	1.59018	0.0100899	0.0200096	-1.59003
1402	1.69669	1.15578	0.296103	-1.20633
1403	0.47502	0.413603	0.179621	-0.149375
1404	0.47502	0.413603	0.179621	-0.149375
1405	0.701003	-0.238698	-0.177736	-0.634695
1406	0.712899	-0.262463	0.517607	0.41403
1407	0.712899	-0.262463	0.517607	0.41403
1408	0.712899	-0.262463	0.517607	0.41403
1409	0.712899	-0.262463	0.517607	0.41403
1410	0.712899	-0.262463	0.517607	0.41403
1411	0.712899	-0.262463	0.517607	0.41403
1412	0.712899	-0.262463	0.517607	0.41403
1413	0.712899	-0.262463	0.517607	0.41403
1414	0.712899	-0.262463	0.517607	0.41403
1415	1.50686	-0.794408	-0.439262	1.20275
1416	1.50686	-0.794408	-0.439262	1.20275
1417	0.94044	-0.0974653	0.73491	0.57865
1418	0.582511	-0.298727	-0.397469	0.30348
1419	0.582511	-0.298727	-0.397469	0.30348
1420	0.582511	-0.298727	-0.397469	0.30348
1421	0.582511	-0.298727	-0.397469	0.30348
1422	0.789495	0.200504	-0.050748	0.761922
1423	0.789495	0.200504	-0.050748	0.761922
1424	0.789495	0.200504	-0.050748	0.761922
1425	0.789495	0.200504	-0.050748	0.761922
1426	0.789495	0.200504	-0.050748	0.761922
1427	0.952979	-0.131201	-0.720825	0.6094
1428	1.65174	-1.25831	-1.00938	-0.355068
1429	1.30948	-0.945212	0.194204	-0.885207
1430	1.55873	-1.09312	-0.502877	-0.990886
1431	0.759739	-0.415921	-0.491025	-0.403867
1432	0.759739	-0.415921	-0.491025	-0.403867
1433	0.759739	-0.415921	-0.491025	-0.403867
1434	0.608715	-0.544543	-0.172297	-0.210525
1435	0.608715	-0.544543	-0.172297	-0.210525
1436	0.990049	-0.0110565	0.938907	0.31389
1437	0.753505	0.51376	0.29177	-0.467644
1438	0.753505	0.51376	0.29177	-0.467644
1439	0.753505	0.51376	0.29177	-0.467644
1440	0.753505	0.51376	0.29177	-0.467644
1441	0.753505	0.51376	0.29177	-0.467644
1442	0.753505	0.51376	0.29177	-0.467644
1443	0.753505	0.51376	0.29177	-0.467644
1444	1.11745	0.790517	-0.731001	-0.299027
1445	1.11745	0.790517	-0.731001	-0.299027
1446	1.11745	0.790517	-0.731001	-0.299027
1447	1.11745	0.790517	-0.731001	-0.299027
1448	1.13507	1.00914	-0.446074	-0.266539
1449	1.13507	1.00914	-0.446074	-0.266539
1450	1.13507	1.00914	-0.446074	-0.266539
1451	0.521162	0.265316	0.155348	-0.420813
1452	1.53856	-0.280243	-0.849157	-1.25202
1453	1.53856	-0.280243	-0.849157	-1.25202
1454	1.92909	-0.210475	-0.547882	-1.83764
1455	1.92909	-0.210475	-0.547882	-1.83764
1456	1.92909	-0.210475	-0.547882	-1.83764
1457	1.92909	-0.210475	-0.547882	-1.83764
1458	1.31293	0.320927	-0.973041	-0.820958
1459	1.31293	0.320927	-0.973041	-0.820958
1460	1.31293	0.320927	-0.973041	-0.820958
1461	1.67696	-0.602443	-1.21811	-0.982571
1462	0.589227	0.162365	-0.396169	-0.404816
1463	0.91832	-0.509824	0.466809	0.604549
1464	1.58887	-0.542891	1.21157	0.872866
1465	1.58887	-0.542891	1.21157	0.872866
1466	1.58887	-0.542891	1.21157	0.872866
1467	1.58887	-0.542891	1.21157	0.872866
1468	2.28606	-1.16185	1.72554	0.947998
1469	2.46457	-2.05387	1.34045	-0.242762
1470	2.46457	-2.05387	1.34045	-0.242762
1471	3.06281	-2.26891	2.05151	-0.155425
1472	3.064	-2.5348	1.70809	0.212871
1473	4.31755	-3.48229	2.14438	1.3844
1474	3.51739	-2.5149	1.92792	1.52657
1475	3.51739	-2.5149	1.92792	1.52657
1476	3.51739	-2.5149	1.92792	1.52657
1477	3.51739	-2.5149	1.92792	1.52657
1478	3.42062	-1.35428	2.5195	1.87583
1479	4.04437	-2.08955	3.36307	0.824879
1480	4.04437	-2.08955	3.36307	0.824879
1481	2.69903	-0.976313	2.51561	0.0572395
1482	2.42597	-1.79944	1.62157	-0.13356
1483	1.46888	-0.606764	1.0546	0.822953
1484	1.46888	-0.606764	1.0546	0.822953
1485	0.902587	-0.553648	0.676293	-0.225309
1486	0.902587	-0.553648	0.676293	-0.225309
1487	0.902587	-0.553648	0.676293	-0.225309
1488	0.634282	-0.336331	-0.53072	-0.0867837
1489	1.0207	0.768481	0.393433	-0.544499
1490	1.0207	0.768481	0.393433	-0.544499
1491	1.0207	0.768481	0.393433	-0.544499
1492	1.71099	1.60017	0.604865	0.0330079
1493	1.67102	1.43265	0.587973	0.627776
1494	1.67102	1.43265	0.587973	0.627776
1495	2.23389	1.88587	0.812555	0.879483
1496	2.23389	1.88587	0.812555	0.879483
1497	2.73634	2.16106	1.67119	-0.156547
1498	3.32547	2.99465	1.39708	-0.372736
1499	3.32547	2.99465	1.39708	-0.372736
1500	3.32547	2.99465	1.39708	-0.372736
1501	2.71933	2.57158	0.554903	-0.688361
1502	2.57059	2.55227	-0.270208	0.144478
1503	2.57059	2.55227	-0.270208	0.144478
1504	2.02672	1.82463	-0.00727424	0.882186
1505	2.02672	1.82463	-0.00727424	0.882186
1506	1.79713	1.5652	-0.834946	0.287586
1507	2.39748	1.75913	-1.62604	0.0968633
1508	2.39748	1.75913	-1.62604	0.0968633
1509	2.50178	0.943582	-2.12461	-0.924424
1510	2.50178	0.943582	-2.12461	-0.924424
1511	3.43538	-0.0171632	-2.71429	-2.10576
1512	3.11947	0.118677	-2.69966	-1.55849
1513	3.11947	0.118677	-2.69966	-1.55849
1514	2.38571	-0.434144	-2.32094	-0.341097
1515	2.84191	-0.324594	-2.69753	-0.83334
1516	2.84191	-0.324594	-2.69753	-0.83334
1517	2.53968	-0.515405	-1.96982	-1.51794
1518	2.30524	0.0888637	-1.18118	-1.97763
1519	2.61917	-0.486604	-1.47702	-2.10753
1520	2.75614	-1.58729	-1.11399	-1.95853
1521	2.75614	-1.58729	-1.11399	-1.95853
1522	1.8499	-0.968647	0.0511303	-1.5752
1523	1.8499	-0.968647	0.0511303	-1.5752
1524	1.8499	-0.968647	0.0511303	-1.5752
1525	1.8499	-0.968647	0.0511303	-1.5752
1526	1.24751	0.199621	0.0670252	-1.22961
1527	0.709405	0.0532212	-0.62832	-0.325017
1528	0.709405	0.0532212	-0.62832	-0.325017
1529	0.709405	0.0532212	-0.62832	-0.325017
1530	1.15784	1.08165	-0.410499	-0.0460031
1531	1.25052	0.670803	0.374428	0.986725
1532	1.30563	-0.0141167	0.965923	0.87833
1533	1.0355	-0.979032	-0.154807	-0.299647
1534	0.972467	-0.117873	0.0400621	-0.964465
1535	0.972467	-0.117873	0.0400621	-0.964465
1536	0.972467	-0.117873	0.0400621	-0.964465
1537	2.03415	0.866153	-0.978029	-1.55917
1538	1.71031	1.64231	-0.116928	-0.462951
1539	1.07714	0.565656	0.630266	0.665607
1540	0.422578	0.357935	-0.189674	0.120324
1541	0.422578	0.357935	-0.189674	0.120324
1542	0.422578	0.357935	-0.189674	0.120324
1543	0.422578	0.357935	-0.189674	0.120324
1544	0.422578	0.357935	-0.189674	0.120324
1545	0.422578	0.357935	-0.189674	0.120324
1546	0.623389	0.29567	0.0185246	-0.548498
1547	0.623389	0.29567	0.0185246	-0.548498
1548	0.623389	0.29567	0.0185246	-0.548498
1549	0.78848	0.135291	-0.414785	-0.656773
1550	0.892548	0.581513	0.328345	-0.592176
1551	0.892548	0.581513	0.328345	-0.592176
1552	1.90378	-0.465887	-0.557148	-1.7598
1553	1.66679	-1.1665	0.160881	-1.17965
1554	0.802999	-0.318881	0.452138	-0.581974
1555	0.802999	-0.318881	0.452138	-0.581974
1556	0.802999	-0.318881	0.452138	-0.581974
1557	0.802999	-0.318881	0.452138	-0.581974
1558	0.802999	-0.318881	0.452138	-0.581974
1559	0.494608	0.207222	0.435578	0.1094
1560	1.36365	0.515753	0.471372	1.17104
1561	1.36365	0.515753	0.471372	1.17104
1562	1.07158	0.889055	0.161728	0.575941
1563	1.07158	0.889055	0.161728	0.575941
1564	1.07158	0.889055	0.161728	0.575941
1565	0.618184	-0.158838	-0.585161	-0.120451
1566	0.745026	0.6472	-0.144992	0.339372
1567	0.571565	0.484187	-0.111025	-0.282707
1568	0.571565	0.484187	-0.111025	-0.282707
1569	0.571565	0.484187	-0.111025	-0.282707
1570	0.571565	0.484187	-0.111025	-0.282707
1571	0.571565	0.484187	-0.111025	-0.282707
1572	0.571565	0.484187	-0.111025	-0.282707
1573	0.643099	0.380402	-0.0264555	0.517852
1574	0.643099	0.380402	-0.0264555	0.517852
1575	0.643099	0.380402	-0.0264555	0.517852
1576	0.643099	0.380402	-0.0264555	0.517852
1577	0.288796	-0.0817166	0.19813	-0.193572
1578	0.288796	-0.0817166	0.19813	-0.193572
1579	0.288796	-0.0817166	0.19813	-0.193572
1580	0.288796	-0.0817166	0.19813	-0.193572
1581	0.288796	-0.0817166	0.19813	-0.193572
1582	0.288796	-0.0817166	0.19813	-0.193572
1583	0.288796	-0.0817166	0.19813	-0.193572
1584	0.848405	-0.660292	-0.0830191	-0.526225
1585	0.887606	0.0038926	0.815203	0.351104
1586	0.887606	0.0038926	0.815203	0.351104
1587	0.887606	0.0038926	0.815203	0.351104
1588	0.887606	0.0038926	0.815203	0.351104
1589	0.694036	0.134741	0.655949	-0.182377
1590	0.694036	0.134741	0.655949	-0.182377
1591	0.588846	0.142116	0.436883	0.368342
1592	0.675485	0.00540387	-0.621437	-0.264702
1593	0.970213	0.537223	-0.762129	0.268074
1594	0.505872	-0.028597	0.371518	0.342145
1595	0.505872	-0.028597	0.371518	0.342145
1596	1.28578	-0.510334	0.780293	0.885393
1597	1.2003	-0.683993	0.957135	-0.238273
1598	1.2003	-0.683993	0.957135	-0.238273
1599	1.76903	-0.945988	1.49481	-0.0103206
1600	1.33074	-0.133189	1.01626	-0.848738
1601	1.33074	-0.133189	1.01626	-0.848738
1602	1.33074	-0.133189	1.01626	-0.848738
1603	1.33074	-0.133189	1.01626	-0.848738
1604	1.33074	-0.133189	1.01626	-0.848738
1605	1.33074	-0.133189	1.01626	-0.848738
1606	1.33074	-0.133189	1.01626	-0.848738
1607	1.33074	-0.133189	1.01626	-0.848738
1608	1.33074	-0.133189	1.01626	-0.848738
1609	1.30833	0.274657	0.6771	-1.08528
1610	1.30833	0.274657	0.6771	-1.08528
1611	1.17107	-0.408072	0.614222	-0.909735
1612	1.85059	0.43939	0.414134	-1.74932
1613	1.69737	-0.752359	0.784084	-1.30394
1614	1.57433	-0.289466	0.181431	-1.53682
1615	1.12046	-0.588002	0.446478	-0.842814
1616	1.12046	-0.588002	0.446478	-0.842814
1617	1.10469	-0.260059	-0.358425	-1.01205
1618	1.10469	-0.260059	-0.358425	-1.01205
1619	0.710083	0.65461	0.27322	0.0324713
1620	0.710083	0.65461	0.27322	0.0324713
1621	0.710083	0.65461	0.27322	0.0324713
1622	0.710083	0.65461	0.27322	0.0324713
1623	0.95233	0.33066	-0.702401	0.55157
1624	0.40946	0.247848	0.21328	-0.246457
1625	1.45621	-0.0300273	1.2988	0.657845
1626	1.45621	-0.0300273	1.2988	0.657845
1627	1.33893	1.07957	0.414922	0.674602
1628	1.35074	1.10167	0.760099	0.181866
1629	1.35074	1.10167	0.760099	0.181866
1630	1.35074	1.10167	0.760099	0.181866
1631	1.35074	1.10167	0.760099	0.181866
1632	1.2224	0.941608	-0.05881	-0.777296
1633	1.2224	0.941608	-0.05881	-0.777296
1634	1.2224	0.941608	-0.05881	-0.777296
1635	1.2224	0.941608	-0.05881	-0.777296
1636	0.919964	-0.259457	0.680867	-0.561637
1637	1.57011	-1.42521	0.41698	-0.510032
1638	1.20763	-0.728424	0.932046	-0.243014
1639	2.3683	-1.10383	1.5371	-1.42399
1640	2.3683	-1.10383	1.5371	-1.42399
1641	2.3683	-1.10383	1.5371	-1.42399
1642	2.3683	-1.10383	1.5371	-1.42399
1643	2.16066	-0.993072	1.57429	-1.0972
1644	2.18442	-0.877018	0.46917	-1.94484
1645	1.77417	-0.835829	-0.117417	-1.56054
1646	1.75643	-1.51502	-0.671572	-0.581997
1647	1.14536	-0.920509	-0.437847	-0.522309
1648	1.39708	-0.621875	0.545138	-1.12603
1649	1.70516	-0.593539	1.53761	-0.437103
1650	1.70516	-0.593539	1.53761	-0.437103
1651	2.73721	0.62236	2.61781	-0.502074
1652	2.88154	1.68805	1.72496	-1.57425
1653	2.88154	1.68805	1.72496	-1.57425
1654	2.50043	2.19348	0.625558	-1.02443
1655	2.14849	1.60873	1.32133	-0.531136
1656	2.14849	1.60873	1.32133	-0.531136
1657	2.65549	2.41489	0.936613	0.585406
1658	2.65549	2.41489	0.936613	0.585406
1659	2.65549	2.41489	0.936613	0.585406
1660	4.10698	3.60595	0.846651	1.77413
1661	3.5549	2.44433	0.313917	2.56203
1662	3.9703	3.21164	0.543771	2.27002
1663	3.9703	3.21164	0.543771	2.27002
1664	4.2366	2.01085	1.46304	3.42998
1665	4.34084	1.70027	1.41613	3.73451
1666	4.49105	2.18916	1.87906	3.44184
1667	4.49105	2.18916	1.87906	3.44184
1668	4.49105	2.18916	1.87906	3.44184
1669	5.00896	2.9756	1.29753	3.8147
1670	5.00896	2.9756	1.29753	3.8147
1671	5.00896	2.9756	1.29753	3.8147
1672	5.29915	3.9565	0.968209	3.38965
1673	5.29915	3.9565	0.968209	3.38965
1674	4.97083	3.48912	2.06985	2.87244
1675	4.97083	3.48912	2.06985	2.87244
1676	4.95859	2.55159	3.26875	2.71887
1677	4.78919	2.89455	3.07199	2.26291
1678	5.14303	2.24642	3.67687	2.80801
1679	5.20458	1.52614	4.66604	1.72817
1680	5.20458	1.52614	4.66604	1.72817
1681	5.20458	1.52614	4.66604	1.72817
1682	4.77855	1.35116	4.52849	0.708299
1683	4.4726	1.03564	4.06662	1.54732
1684	5.09252	1.05147	4.96296	0.444028
1685	5.09252	1.05147	4.96296	0.444028
1686	5.09252	1.05147	4.96296	0.444028
1687	5.09252	1.05147	4.96296	0.444028
1688	5.21988	-0.125026	5.21808	-0.0565237
1689	5.69067	1.0848	5.56835	-0.447728
1690	6.23837	0.960484	6.16398	-0.00529845
1691	6.23837	0.960484	6.16398	-0.00529845
1692	6.68616	0.885392	6.55736	-0.960147
1693	6.68616	0.885392	6.55736	-0.960147
1694	6.08085	0.535557	5.83574	-1.62297
1695	5.08011	-0.650324	4.77851	-1.59701
1696	4.98676	-0.907569	4.68431	-1.44959
1697	4.77966	-1.93778	4.00891	-1.73747
1698	4.77966	-1.93778	4.00891	-1.73747
1699	5.89768	-1.71771	5.08167	-2.45128
1700	6.00947	-2.08782	5.3677	-1.71536
1701	5.56799	-2.08996	4.96184	-1.4194
1702	5.56799	-2.08996	4.96184	-1.4194
1703	5.80397	-2.0368	5.34495	-0.984377
1704	5.43589	-2.39161	4.43773	-2.03363
1705	5.01094	-1.31667	4.74969	-0.903548
1706	3.98918	-0.753617	3.73224	-1.18995
1707	3.51607	-1.54763	2.72509	-1.5942
1708	3.70224	-1.94964	2.93067	-1.14745
1709	2.95828	-2.33507	1.75946	-0.45073
1710	1.72923	-1.33667	1.01524	0.415708
1711	0.963933	-0.493229	0.437469	0.703216
1712	0.963933	-0.493229	0.437469	0.703216
1713	0.38233	-0.137176	0.305661	-0.184202
1714	0.38233	-0.137176	0.305661	-0.184202
1715	0.38233	-0.137176	0.305661	-0.184202
1716	0.38233	-0.137176	0.305661	-0.184202
1717	1.054	-0.551913	-0.723284	-0.53213
1718	0.996645	-0.72082	-0.605006	-0.328159
1719	0.996645	-0.72082	-0.605006	-0.328159
1720	0.917786	0.161437	-0.654384	0.622937
1721	0.987415	-0.868649	0.27049	0.38376
1722	0.987415	-0.868649	0.27049	0.38376
1723	0.987415	-0.868649	0.27049	0.38376
1724	0.740819	-0.276636	0.534764	0.431639
1725	1.27159	-0.429518	1.10346	-0.463493
1726	1.02598	-0.052987	0.932991	-0.423502
1727	1.02598	-0.052987	0.932991	-0.423502
1728	1.02598	-0.052987	0.932991	-0.423502
1729	2.16189	0.728077	1.91768	-0.682765
1730	2.16189	0.728077	1.91768	-0.682765
1731	2.16189	0.728077	1.91768	-0.682765
1732	2.16189	0.728077	1.91768	-0.682765
1733	2.14024	1.19669	0.824996	-1.57096
1734	2.14024	1.19669	0.824996	-1.57096
1735	2.15301	2.01866	-0.0836645	-0.743924
1736	2.15301	2.01866	-0.0836645	-0.743924
1737	1.83903	1.54933	0.0772472	-0.987754
1738	1.30568	0.917314	0.631865	-0.681228
1739	1.28319	0.15853	0.493645	-1.17378
1740	1.44644	1.27224	0.424992	-0.54127
1741	1.44644	1.27224	0.424992	-0.54127
1742	0.423613	0.223721	-0.0269294	0.358709
1743	0.564555	-0.0878753	-0.48779	-0.270299
1744	0.564555	-0.0878753	-0.48779	-0.270299
1745	1.02802	-0.695306	-0.706894	0.271436
1746	0.674526	-0.540436	0.00309722	0.403614
1747	1.04221	-0.0975862	0.63099	0.823734
1748	1.04221	-0.0975862	0.63099	0.823734
1749	1.04221	-0.0975862	0.63099	0.823734
1750	1.04221	-0.0975862	0.63099	0.823734
1751	1.04221	-0.0975862	0.63099	0.823734
1752	1.36874	-0.919773	0.380377	0.939561
1753	1.36874	-0.919773	0.380377	0.939561
1754	0.658098	-0.18729	0.132239	0.61687
1755	0.658098	-0.18729	0.132239	0.61687
1756	0.658098	-0.18729	0.132239	0.61687
1757	1.60791	0.455092	1.26964	0.875378
1758	1.60791	0.455092	1.26964	0.875378
1759	1.79411	0.978555	0.445895	1.43612
1760	1.79411	0.978555	0.445895	1.43612
1761	2.02572	0.21759	1.18759	1.6266
1762	2.52727	0.384526	1.09918	2.243
1763	3.37551	-0.238484	0.746998	3.28316
1764	3.37551	-0.238484	0.746998	3.28316
1765	3.37551	-0.238484	0.746998	3.28316
1766	3.37551	-0.238484	0.746998	3.28316
1767	2.70737	-1.05108	-0.384055	2.46528
1768	2.70737	-1.05108	-0.384055	2.46528
1769	2.70737	-1.05108	-0.384055	2.46528
1770	2.73879	-1.59955	-1.52984	1.61308
1771	2.36578	-1.01563	-1.22791	1.74861
1772	1.61302	-0.992467	-1.10502	0.629087
1773	1.72649	-1.18882	-1.22596	-0.25399
1774	0.908754	0.0246703	-0.178838	-0.890642
1775	0.908754	0.0246703	-0.178838	-0.890642
1776	0.735063	-0.362744	-0.638644	-0.0294535
1777	0.735063	-0.362744	-0.638644	-0.0294535
1778	0.735063	-0.362744	-0.638644	-0.0294535
1779	0.735063	-0.362744	-0.638644	-0.0294535
1780	1.40799	-1.30277	0.352215	0.401451
1781	2.35199	-2.18158	0.142218	0.867399
1782	2.35199	-2.18158	0.142218	0.867399
1783	2.92496	-2.8849	0.139257	0.461925
1784	2.88996	-2.63451	0.965982	0.69144
1785	1.69637	-1.65851	-0.234955	-0.267989
1786	1.69637	-1.65851	-0.234955	-0.267989
1787	1.69637	-1.65851	-0.234955	-0.267989
1788	1.69637	-1.65851	-0.234955	-0.267989
1789	0.930993	-0.810726	0.282845	0.359819
1790	2.02812	-1.59273	1.24812	0.1366
1791	1.61377	-1.12898	1.06335	-0.44604
1792	1.61377	-1.12898	1.06335	-0.44604
1793	1.61377	-1.12898	1.06335	-0.44604
1794	1.61377	-1.12898	1.06335	-0.44604
1795	1.12165	-0.918574	0.0795056	-0.638752
1796	1.55031	0.0860799	1.27085	-0.883731
1797	1.55031	0.0860799	1.27085	-0.883731
1798	1.59536	1.16107	1.08017	-0.174156
1799	1.59536	1.16107	1.08017	-0.174156
1800	2.63145	2.11962	1.55458	0.122449
1801	2.72846	0.990455	2.54175	-0.0550696
1802	2.72846	0.990455	2.54175	-0.0550696
1803	2.14878	0.485143	2.02532	0.529109
1804	3.22829	-0.450111	3.01003	1.07658
1805	2.92251	-1.04721	2.32958	1.42038
1806	4.15989	-1.68661	3.35108	1.79729
1807	3.66794	-0.73685	2.74242	2.32163
1808	4.56446	-0.966718	3.25552	3.04982
1809	4.56446	-0.966718	3.25552	3.04982
1810	4.56446	-0.966718	3.25552	3.04982
1811	4.56446	-0.966718	3.25552	3.04982
1812	5.20618	0.0471204	4.24003	3.02063
1813	4.84362	0.666575	4.41067	1.88742
1814	4.84362	0.666575	4.41067	1.88742
1815	4.56844	1.7739	3.67007	2.06265
1816	4.14571	0.877382	3.85362	1.25169
1817	4.18748	1.10994	3.87215	1.14432
1818	4.72891	0.62495	4.64835	0.603992
1819	4.72891	0.62495	4.64835	0.603992
1820	3.63416	-0.116414	3.46454	1.09112
1821	3.61046	0.756213	3.52754	0.141523
1822	3.61046	0.756213	3.52754	0.141523
1823	3.65312	1.04254	3.41517	0.771379
1824	3.59675	1.08692	3.42858	0.00903887
1825	3.4151	1.96529	2.78381	0.225743
1826	4.66316	3.10716	3.29734	1.1037
1827	4.20724	3.10321	2.64706	1.03155
1828	3.22443	2.32083	1.77002	1.3703
1829	1.93196	1.4664	1.01458	0.743491
1830	1.56263	1.20932	-0.14906	0.978334
1831	1.56263	1.20932	-0.14906	0.978334
1832	2.19919	0.178498	-0.694235	2.07909
1833	2.16797	0.778357	-1.3528	1.50472
1834	2.16797	0.778357	-1.3528	1.50472
1835	2.749	-0.381436	-2.36887	1.34163
1836	2.02926	-0.857223	-1.78227	0.45454
1837	2.02926	-0.857223	-1.78227	0.45454
1838	2.02926	-0.857223	-1.78227	0.45454
1839	1.98111	-0.341299	-1.91879	0.355703
1840	2.18959	0.22276	-2.1441	-0.384069
1841	2.44517	1.25629	-1.63686	-1.31198
1842	2.44517	1.25629	-1.63686	-1.31198
1843	2.44517	1.25629	-1.63686	-1.31198
1844	2.57637	0.688364	-2.19976	-1.15103
1845	2.77545	0.318525	-2.47813	-1.20853
1846	2.77545	0.318525	-2.47813	-1.20853
1847	2.44616	-0.740029	-2.30666	-0.339657
1848	2.07004	-0.0335845	-2.05275	-0.264858
1849	2.07004	-0.0335845	-2.05275	-0.264858
1850	2.07004	-0.0335845	-2.05275	-0.264858
1851	2.12146	-0.645659	-1.78063	-0.955533
1852	2.64352	-1.38299	-2.08919	-0.843108
1853	2.64352	-1.38299	-2.08919	-0.843108
1854	2.57349	-2.09452	-1.24083	-0.834366
1855	2.57349	-2.09452	-1.24083	-0.834366
1856	2.31683	-1.8859	-1.34511	0.0419841
1857	1.97161	-1.92697	-0.158701	0.385837
1858	1.14546	-1.08403	-0.36019	-0.0850171
1859	1.14546	-1.08403	-0.36019	-0.0850171
1860	0.66606	0.130906	0.481375	-0.441336
1861	1.08674	-0.260122	1.00446	0.323097
1862	1.08674	-0.260122	1.00446	0.323097
1863	1.14446	0.534471	1.0019	0.142551
1864	1.14446	0.534471	1.0019	0.142551
1865	1.14446	0.534471	1.0019	0.142551
1866	1.38426	-0.370977	1.24894	0.467676
1867	1.50637	-0.0552954	1.44358	0.426806
1868	1.42947	0.721918	1.03476	-0.671925
1869	1.42947	0.721918	1.03476	-0.671925
1870	1.49586	-0.339447	0.946772	-1.10725
1871	1.8246	0.168401	1.69492	-0.654248
1872	1.8246	0.168401	1.69492	-0.654248
1873	1.8246	0.168401	1.69492	-0.654248
1874	1.46456	0.338104	0.97551	-1.03875
1875	1.46456	0.338104	0.97551	-1.03875
1876	1.46456	0.338104	0.97551	-1.03875
1877	1.46456	0.338104	0.97551	-1.03875
1878	1.13817	1.10885	-0.0727047	-0.246154
1879	1.13817	1.10885	-0.0727047	-0.246154
1880	1.13817	1.10885	-0.0727047	-0.246154
1881	1.13817	1.10885	-0.0727047	-0.246154
1882	0.303134	-0.0119419	0.0468266	0.299257
1883	0.303134	-0.0119419	0.0468266	0.299257
1884	0.303134	-0.0119419	0.0468266	0.299257
1885	0.303134	-0.0119419	0.0468266	0.299257
1886	0.303134	-0.0119419	0.0468266	0.299257
1887	0.303134	-0.0119419	0.0468266	0.299257
1888	0.303134	-0.0119419	0.0468266	0.299257
1889	0.303134	-0.0119419	0.0468266	0.299257
1890	1.16017	1.00187	0.30206	0.500997
1891	1.16017	1.00187	0.30206	0.500997
1892	1.16017	1.00187	0.30206	0.500997
1893	1.41372	-0.203357	1.25776	-0.612605
1894	1.61471	-0.606831	1.44593	0.385125
1895	1.61471	-0.606831	1.44593	0.385125
1896	1.61471	-0.606831	1.44593	0.385125
1897	1.29138	-1.10228	0.597894	0.308485
1898	1.74423	-0.77168	1.55763	-0.143733
1899	1.9624	-1.66431	0.846946	-0.603132
1900	2.74149	-1.83254	1.94828	0.60148
1901	2.74149	-1.83254	1.94828	0.60148
1902	3.20032	-2.07923	1.97745	1.41723
1903	2.60335	-1.15165	2.27843	0.509781
