1546	2.11751	1.09842	-1.5494	0.936318
1547	2.11751	1.09842	-1.5494	0.936318
1548	2.11751	1.09842	-1.5494	0.936318
1549	2.47102	1.93933	-1.47804	0.400411
1550	2.47102	1.93933	-1.47804	0.400411
1551	3.32214	2.23023	-2.46139	0.0648927
1552	3.32214	2.23023	-2.46139	0.0648927
1553	3.39566	1.50086	-3.00079	0.522665
1554	3.26373	1.96587	-2.48757	0.774133
1555	3.26373	1.96587	-2.48757	0.774133
1556	3.26373	1.96587	-2.48757	0.774133
1557	3.02819	1.8038	-2.06224	1.28972
1558	3.02908	2.40703	-0.744602	1.68141
1559	2.58018	2.00306	-0.545543	1.53215
1560	2.32025	2.05894	-1.06765	0.0666384
1561	2.32025	2.05894	-1.06765	0.0666384
1562	2.25433	1.87971	-1.24438	-0.0151062
1563	2.25433	1.87971	-1.24438	-0.0151062
1564	2.25433	1.87971	-1.24438	-0.0151062
1565	1.99268	0.522315	-1.79204	-0.697534
1566	1.99268	0.522315	-1.79204	-0.697534
1567	2.43173	1.17125	-1.81027	-1.12446
1568	2.39047	1.22993	-1.67379	-1.18323
1569	2.52139	1.43385	-1.81204	-1.00896
1570	2.56201	1.49414	-2.0149	-0.521174
1571	2.36232	1.3609	-1.90878	0.291635
1572	2.36652	1.67872	-1.55621	-0.600449
1573	2.18623	1.56128	-1.02043	-1.1405
1574	1.72675	1.44225	-0.943421	0.107339
1575	1.92791	1.84116	-0.396298	0.412218
1576	2.12489	2.01882	-0.504453	0.430175
1577	1.93738	1.88804	-0.297804	-0.316293
1578	1.23437	1.17762	0.365381	0.0581737
1579	1.23437	1.17762	0.365381	0.0581737
1580	0.808191	0.774403	0.111324	-0.202681
1581	0.999596	0.96176	0.163328	0.218025
1582	0.999596	0.96176	0.163328	0.218025
1583	1.3572	1.20793	0.615	-0.068477
1584	1.3572	1.20793	0.615	-0.068477
1585	0.956482	0.839099	0.453239	0.0731116
1586	0.956482	0.839099	0.453239	0.0731116
1587	0.779158	0.15012	0.666581	-0.37446
1588	0.779158	0.15012	0.666581	-0.37446
1589	0.779158	0.15012	0.666581	-0.37446
1590	0.779158	0.15012	0.666581	-0.37446
1591	0.779158	0.15012	0.666581	-0.37446
1592	0.800846	0.0167681	-0.7709	0.216299
1593	1.06266	-0.573261	-0.85827	-0.252977
1594	1.38974	0.150579	-1.37976	0.070437
1595	1.38974	0.150579	-1.37976	0.070437
1596	1.57348	-0.0742529	-1.57172	0.00297581
1597	1.57348	-0.0742529	-1.57172	0.00297581
1598	2.11984	-0.15233	-2.05327	-0.504565
1599	2.44783	1.36714	-2.02668	0.123991
1600	2.44783	1.36714	-2.02668	0.123991
1601	2.68837	0.907707	-2.50203	0.378503
1602	2.34831	0.692278	-2.16299	0.597339
1603	2.15541	1.09802	-1.80002	-0.447268
1604	2.24898	2.00401	-1.01902	-0.058917
1605	1.74777	1.56625	-0.266377	0.728434
1606	1.74777	1.56625	-0.266377	0.728434
1607	1.9925	1.75622	-0.0280419	0.940726
1608	1.9925	1.75622	-0.0280419	0.940726
1609	1.95967	1.55431	-0.293113	1.15695
1610	1.85525	1.25348	0.859635	1.06385
1611	1.85525	1.25348	0.859635	1.06385
1612	1.85525	1.25348	0.859635	1.06385
1613	1.85525	1.25348	0.859635	1.06385
1614	1.38293	1.10483	0.476458	0.681783
1615	1.38293	1.10483	0.476458	0.681783
1616	1.38293	1.10483	0.476458	0.681783
1617	1.38293	1.10483	0.476458	0.681783
1618	1.38293	1.10483	0.476458	0.681783
1619	1.38293	1.10483	0.476458	0.681783
1620	0.932809	0.533889	0.757993	-0.102671
1621	1.35765	1.17284	0.675937	-0.103802
1622	1.35765	1.17284	0.675937	-0.103802
1623	1.09205	1.00813	-0.220482	-0.357254
1624	1.09205	1.00813	-0.220482	-0.357254
1625	1.09205	1.00813	-0.220482	-0.357254
1626	1.09205	1.00813	-0.220482	-0.357254
1627	0.692574	0.562932	-0.320122	-0.245536
1628	0.692574	0.562932	-0.320122	-0.245536
1629	0.692574	0.562932	-0.320122	-0.245536
1630	0.942716	0.912877	-0.185112	0.145267
1631	0.942716	0.912877	-0.185112	0.145267
1632	0.942716	0.912877	-0.185112	0.145267
1633	0.895288	0.689956	-0.0285617	-0.569811
1634	0.895288	0.689956	-0.0285617	-0.569811
1635	0.895288	0.689956	-0.0285617	-0.569811
1636	0.336986	0.012752	-0.0380133	-0.334592
1637	0.336986	0.012752	-0.0380133	-0.334592
1638	0.336986	0.012752	-0.0380133	-0.334592
1639	1.6152	0.480051	-1.09008	-1.09094
1640	1.06698	0.0140114	-1.00662	-0.353526
1641	1.03315	0.216375	-0.790296	-0.629296
1642	1.03315	0.216375	-0.790296	-0.629296
1643	1.03315	0.216375	-0.790296	-0.629296
1644	1.03315	0.216375	-0.790296	-0.629296
1645	0.706955	0.614502	-0.165708	-0.307754
1646	0.706955	0.614502	-0.165708	-0.307754
1647	0.706955	0.614502	-0.165708	-0.307754
1648	0.510311	0.159149	0.245249	0.41826
1649	0.510311	0.159149	0.245249	0.41826
1650	0.510311	0.159149	0.245249	0.41826
1651	0.510311	0.159149	0.245249	0.41826
1652	0.732342	-0.550412	0.355081	0.32755
1653	0.732342	-0.550412	0.355081	0.32755
1654	0.24878	0.187575	0.030385	-0.160573
1655	0.619313	0.0668831	-0.299941	0.53769
1656	1.63901	0.771508	-1.44195	-0.109198
1657	1.63901	0.771508	-1.44195	-0.109198
1658	1.63901	0.771508	-1.44195	-0.109198
1659	1.63901	0.771508	-1.44195	-0.109198
1660	2.22127	0.74072	-2.01189	0.581105
1661	2.13728	0.633457	-0.882175	1.84078
1662	2.13728	0.633457	-0.882175	1.84078
1663	2.13728	0.633457	-0.882175	1.84078
1664	2.46984	0.662435	-0.703591	2.27294
1665	1.87555	0.674023	-1.40134	1.04862
1666	1.89949	0.318781	-1.60073	0.971645
1667	1.89949	0.318781	-1.60073	0.971645
1668	1.89949	0.318781	-1.60073	0.971645
1669	1.89949	0.318781	-1.60073	0.971645
1670	1.91657	-0.51592	-1.8156	0.332691
1671	1.91657	-0.51592	-1.8156	0.332691
1672	1.97316	-0.542797	-1.50392	1.15628
1673	1.21262	0.287085	-1.17675	0.0573089
1674	1.42977	-0.605699	-1.26509	0.277328
1675	1.42977	-0.605699	-1.26509	0.277328
1676	1.51135	0.916704	-1.00684	0.655824
1677	1.72401	0.652117	-1.59482	0.0591862
1678	1.80837	0.584176	-1.68021	0.325329
1679	1.80837	0.584176	-1.68021	0.325329
1680	1.29369	0.797792	-0.632887	0.797888
1681	2.10849	1.70541	-1.09606	0.579623
1682	2.49428	1.77391	-1.74377	-0.184365
1683	2.25466	2.11993	-0.761998	0.0936419
1684	2.25466	2.11993	-0.761998	0.0936419
1685	2.25466	2.11993	-0.761998	0.0936419
1686	1.57389	1.37814	-0.306914	-0.695447
1687	1.48419	1.30695	0.413766	-0.568789
1688	0.924936	0.827814	0.389886	0.134985
1689	1.25236	0.999114	0.0765425	0.751206
1690	1.25236	0.999114	0.0765425	0.751206
1691	1.13192	0.387257	-0.163566	1.05096
1692	1.13192	0.387257	-0.163566	1.05096
1693	1.13192	0.387257	-0.163566	1.05096
1694	1.51941	1.33734	-0.135386	0.708377
1695	1.48099	1.13672	0.795173	0.518545
1696	1.48099	1.13672	0.795173	0.518545
1697	1.48099	1.13672	0.795173	0.518545
1698	1.74608	0.754818	1.279	0.918262
1699	1.74608	0.754818	1.279	0.918262
1700	1.74608	0.754818	1.279	0.918262
1701	1.17301	-0.0170392	0.864762	0.792365
1702	0.738292	-0.138785	0.313881	0.653676
1703	0.738292	-0.138785	0.313881	0.653676
1704	0.876922	0.793584	0.316864	0.197011
1705	1.34768	1.06016	0.828633	0.0753249
1706	1.60648	0.856247	-0.458815	1.2795
1707	1.79059	0.756114	-0.945872	1.31903
1708	2.31912	0.545004	-0.761885	2.12151
1709	2.37848	0.870997	-0.549302	2.14401
1710	2.37848	0.870997	-0.549302	2.14401
1711	2.37848	0.870997	-0.549302	2.14401
1712	2.79797	0.943517	0.109975	2.63178
1713	1.45782	-0.478477	0.513141	1.27788
1714	1.45782	-0.478477	0.513141	1.27788
1715	1.45782	-0.478477	0.513141	1.27788
1716	0.851415	-0.53509	-0.562243	0.349955
1717	1.02501	-0.408944	-0.642518	0.685996
1718	0.687081	-0.449347	-0.338774	-0.394208
1719	0.687081	-0.449347	-0.338774	-0.394208
1720	0.687081	-0.449347	-0.338774	-0.394208
1721	0.687081	-0.449347	-0.338774	-0.394208
1722	0.687081	-0.449347	-0.338774	-0.394208
1723	0.687081	-0.449347	-0.338774	-0.394208
1724	0.687081	-0.449347	-0.338774	-0.394208
1725	0.879232	-0.504301	-0.376459	0.61401
1726	0.918593	0.69539	-0.112624	0.589543
1727	1.25242	0.625194	0.0838021	1.08197
1728	0.954943	-0.425796	-0.755531	-0.399731
1729	0.954943	-0.425796	-0.755531	-0.399731
1730	0.802522	-0.664359	-0.256694	-0.369834
1731	0.57031	-0.371193	0.349618	0.255415
1732	0.616475	0.593182	-0.0181013	0.166878
1733	0.50089	0.0968908	-0.389025	0.300271
1734	0.551217	0.289426	-0.2471	0.398765
1735	0.551217	0.289426	-0.2471	0.398765
1736	0.551217	0.289426	-0.2471	0.398765
1737	1.02404	-0.554706	-0.464893	0.724456
1738	1.02404	-0.554706	-0.464893	0.724456
1739	1.02404	-0.554706	-0.464893	0.724456
1740	1.02404	-0.554706	-0.464893	0.724456
1741	1.02404	-0.554706	-0.464893	0.724456
1742	1.02404	-0.554706	-0.464893	0.724456
1743	1.02404	-0.554706	-0.464893	0.724456
1744	1.02404	-0.554706	-0.464893	0.724456
1745	1.1642	-0.521908	-0.0474101	1.03958
1746	1.1642	-0.521908	-0.0474101	1.03958
1747	0.558645	-0.483337	0.134327	-0.245816
1748	0.130314	0.0296212	-0.0518559	0.115825
1749	0.130314	0.0296212	-0.0518559	0.115825
1750	0.130314	0.0296212	-0.0518559	0.115825
1751	0.624078	-0.0840931	-0.617382	0.0352319
1752	0.448756	0.116528	-0.40328	-0.158646
1753	0.959597	0.712445	-0.509403	0.39212
1754	0.386819	0.182824	-0.333628	0.0699759
1755	0.386819	0.182824	-0.333628	0.0699759
1756	0.386819	0.182824	-0.333628	0.0699759
1757	0.386819	0.182824	-0.333628	0.0699759
1758	0.386819	0.182824	-0.333628	0.0699759
1759	0.386819	0.182824	-0.333628	0.0699759
1760	0.386819	0.182824	-0.333628	0.0699759
1761	0.386819	0.182824	-0.333628	0.0699759
1762	0.985738	-0.181288	-0.281462	0.927142
1763	0.985738	-0.181288	-0.281462	0.927142
1764	0.985738	-0.181288	-0.281462	0.927142
1765	0.662718	-0.21025	0.0917458	0.62175
1766	0.662718	-0.21025	0.0917458	0.62175
1767	1.00272	-0.67048	0.142204	0.731903
1768	1.25675	-1.14281	0.520145	0.0534344
1769	1.0207	0.166032	0.971869	0.264078
1770	0.787793	0.0132221	0.754266	-0.226994
1771	0.787793	0.0132221	0.754266	-0.226994
1772	0.787793	0.0132221	0.754266	-0.226994
1773	0.628266	-0.503087	0.245515	-0.285209
1774	0.628266	-0.503087	0.245515	-0.285209
1775	0.628266	-0.503087	0.245515	-0.285209
1776	0.628266	-0.503087	0.245515	-0.285209
1777	0.628266	-0.503087	0.245515	-0.285209
1778	0.665349	0.661505	0.0597992	0.0390411
1779	0.665349	0.661505	0.0597992	0.0390411
1780	0.505652	-0.0325372	-0.230177	0.449048
1781	0.505652	-0.0325372	-0.230177	0.449048
1782	0.505652	-0.0325372	-0.230177	0.449048
1783	0.505652	-0.0325372	-0.230177	0.449048
1784	0.505652	-0.0325372	-0.230177	0.449048
1785	0.395956	0.00790369	0.134544	-0.372312
1786	0.395956	0.00790369	0.134544	-0.372312
1787	0.988011	0.047286	-0.775297	-0.61061
1788	1.06032	-0.161065	-0.107899	-1.04244
1789	1.06032	-0.161065	-0.107899	-1.04244
1790	1.89574	0.411281	-0.0688076	-1.84931
1791	2.73024	1.59542	0.166271	-2.20934
1792	1.95254	1.82864	0.469292	-0.498235
1793	1.95254	1.82864	0.469292	-0.498235
1794	1.68831	1.48091	-0.312382	-0.74813
1795	1.68831	1.48091	-0.312382	-0.74813
1796	1.26522	1.12137	-0.508185	0.291637
1797	1.26522	1.12137	-0.508185	0.291637
1798	0.680113	0.0483946	0.678124	-0.0189686
1799	1.26843	-0.399289	1.18935	0.186926
1800	1.26843	-0.399289	1.18935	0.186926
1801	1.26843	-0.399289	1.18935	0.186926
1802	0.631799	0.0138248	0.433905	-0.459026
1803	0.631799	0.0138248	0.433905	-0.459026
1804	0.631799	0.0138248	0.433905	-0.459026
1805	0.631799	0.0138248	0.433905	-0.459026
1806	0.631799	0.0138248	0.433905	-0.459026
1807	0.631799	0.0138248	0.433905	-0.459026
1808	0.617733	0.145373	-0.328632	-0.502456
1809	0.617733	0.145373	-0.328632	-0.502456
1810	1.41227	-0.305324	1.37242	0.13322
1811	1.33583	0.192083	1.00809	-0.855153
1812	1.1716	1.02948	0.279962	-0.484181
1813	1.1716	1.02948	0.279962	-0.484181
1814	1.1716	1.02948	0.279962	-0.484181
1815	1.10737	0.942972	-0.273201	0.512288
1816	1.10737	0.942972	-0.273201	0.512288
1817	1.10737	0.942972	-0.273201	0.512288
1818	0.939221	0.520844	-0.195632	0.756693
1819	1.14776	-0.090628	-0.882861	0.727796
1820	1.48835	0.492437	0.00611191	1.40451
1821	1.48835	0.492437	0.00611191	1.40451
1822	1.48835	0.492437	0.00611191	1.40451
1823	1.48835	0.492437	0.00611191	1.40451
1824	1.9178	0.256133	0.655812	1.78389
1825	1.82007	0.380137	-0.0559433	1.77905
1826	1.0317	0.121795	0.088902	1.02062
1827	1.14428	-0.833424	-0.100486	0.777613
1828	1.39228	-1.03754	0.267158	0.889145
1829	1.39228	-1.03754	0.267158	0.889145
1830	1.39228	-1.03754	0.267158	0.889145
1831	1.39228	-1.03754	0.267158	0.889145
1832	1.39228	-1.03754	0.267158	0.889145
1833	1.39228	-1.03754	0.267158	0.889145
1834	1.10424	-0.72969	0.188616	0.80704
1835	1.30121	-1.20796	-0.467903	-0.122668
1836	1.17826	-0.948031	0.21808	-0.664814
1837	1.37703	-0.869422	0.0230759	-1.06761
1838	1.37703	-0.869422	0.0230759	-1.06761
1839	2.42103	-1.68208	-0.904114	-1.48815
1840	2.46365	-1.4371	-1.81064	-0.851997
1841	2.46365	-1.4371	-1.81064	-0.851997
1842	2.88075	-0.424775	-2.52224	-1.32536
1843	2.88075	-0.424775	-2.52224	-1.32536
1844	2.70489	-0.369675	-1.97115	-1.81503
1845	2.09704	-0.352131	-1.3287	-1.58371
1846	2.39063	0.213705	-2.34673	-0.402824
1847	2.13486	-0.982698	-1.85919	-0.367877
1848	2.28744	-1.41931	-1.52356	-0.946952
1849	2.3774	-1.14678	-1.56073	-1.37879
1850	3.21662	-2.24881	-1.56735	-1.68313
1851	3.00522	-2.31032	-0.961635	-1.66403
1852	3.02486	-2.42802	-0.415084	-1.75562
1853	2.87127	-2.64666	-0.531947	-0.977984
1854	2.08518	-2.01348	-0.104095	-0.532003
1855	2.08518	-2.01348	-0.104095	-0.532003
1856	2.08518	-2.01348	-0.104095	-0.532003
1857	1.83119	-1.76749	0.386164	0.283077
1858	1.83119	-1.76749	0.386164	0.283077
1859	1.82659	-1.7356	-0.5692	-0.0117697
1860	1.61738	-1.46492	-0.643217	0.237046
1861	1.19565	-0.450735	-0.999466	-0.476949
1862	1.86179	0.919279	-1.17501	-1.11378
1863	1.86179	0.919279	-1.17501	-1.11378
1864	1.86179	0.919279	-1.17501	-1.11378
1865	0.779564	0.680474	-0.325941	-0.196056
1866	0.779564	0.680474	-0.325941	-0.196056
1867	0.779564	0.680474	-0.325941	-0.196056
1868	0.945893	-0.144258	-0.855338	0.377227
1869	0.996109	0.988287	0.0999088	-0.0744361
1870	0.996109	0.988287	0.0999088	-0.0744361
1871	0.996109	0.988287	0.0999088	-0.0744361
1872	0.996109	0.988287	0.0999088	-0.0744361
1873	0.859395	0.563761	0.151227	0.630765
1874	2.35158	1.82778	1.08013	1.01117
1875	2.23833	2.12209	0.711642	0.0209049
1876	1.79217	1.67717	0.609151	-0.167057
1877	1.79217	1.67717	0.609151	-0.167057
1878	1.79217	1.67717	0.609151	-0.167057
1879	0.901345	0.727575	0.481021	-0.227325
1880	0.901345	0.727575	0.481021	-0.227325
1881	2.07918	0.226546	1.9029	-0.806628
1882	2.07918	0.226546	1.9029	-0.806628
1883	1.5213	-0.103105	1.09346	-1.05265
1884	1.5213	-0.103105	1.09346	-1.05265
1885	2.48834	-0.963356	1.71062	-1.52891
1886	2.43153	-1.31839	0.902617	-1.83289
1887	2.43153	-1.31839	0.902617	-1.83289
1888	2.18089	-0.314836	1.22289	-1.77811
1889	0.946912	0.0388604	-0.0867828	-0.942126
1890	0.946912	0.0388604	-0.0867828	-0.942126
1891	1.31059	-0.374224	0.331324	-1.21154
1892	1.07902	0.438545	0.421002	-0.891468
1893	0.903	0.752761	-0.413506	-0.278877
1894	0.480968	0.412852	-0.236515	-0.0703157
1895	0.480968	0.412852	-0.236515	-0.0703157
1896	0.449822	0.327882	-0.0954873	-0.292772
1897	0.672436	0.0409592	-0.495516	0.452721
1898	1.55853	-0.6506	-0.864832	-1.12152
1899	2.02614	-1.06051	-1.10878	-1.32332
1900	1.75793	-1.0303	-0.586506	-1.298
1901	2.13731	-0.909255	-0.883585	-1.72064
1902	2.13731	-0.909255	-0.883585	-1.72064
1903	2.13731	-0.909255	-0.883585	-1.72064
1904	2.13731	-0.909255	-0.883585	-1.72064
1905	2.13731	-0.909255	-0.883585	-1.72064
1906	2.18915	-0.312645	-1.38695	-1.66463
1907	2.21127	-0.211594	-2.11673	-0.603655
1908	2.32209	0.68558	-1.17089	-1.88443
1909	2.32209	0.68558	-1.17089	-1.88443
1910	2.32209	0.68558	-1.17089	-1.88443
1911	2.32209	0.68558	-1.17089	-1.88443
1912	3.10783	0.625799	-1.89101	-2.38559
1913	2.13823	0.771598	-1.31279	-1.50108
1914	2.13823	0.771598	-1.31279	-1.50108
1915	2.13756	0.292187	-1.32595	-1.65096
1916	2.13756	0.292187	-1.32595	-1.65096
1917	2.13756	0.292187	-1.32595	-1.65096
1918	2.35915	-1.13224	-0.379782	-2.03455
1919	2.35915	-1.13224	-0.379782	-2.03455
1920	2.35915	-1.13224	-0.379782	-2.03455
1921	2.58288	-1.56054	-1.11096	-1.73255
1922	2.58288	-1.56054	-1.11096	-1.73255
1923	2.58288	-1.56054	-1.11096	-1.73255
1924	2.42482	-0.802195	-2.04165	-1.03341
1925	1.51016	-0.938688	-1.16801	-0.187651
1926	1.51016	-0.938688	-1.16801	-0.187651
1927	1.3688	-0.450749	-1.06911	-0.726253
1928	1.18436	-0.423873	-1.0816	-0.23064
1929	1.18436	-0.423873	-1.0816	-0.23064
1930	1.18436	-0.423873	-1.0816	-0.23064
1931	1.18436	-0.423873	-1.0816	-0.23064
1932	1.18436	-0.423873	-1.0816	-0.23064
1933	1.18436	-0.423873	-1.0816	-0.23064
1934	2.1923	-1.69927	-1.2974	-0.485209
1935	2.04106	-1.17577	-1.42006	-0.875738
1936	2.11842	-1.16056	-1.74161	0.328026
1937	1.92055	-1.23768	-1.19616	0.851975
1938	1.72808	-0.57158	-1.09751	1.20625
1939	1.72808	-0.57158	-1.09751	1.20625
1940	1.56039	-0.73935	-1.3123	0.407502
1941	1.69758	-1.535	-0.713333	-0.129202
1942	2.42526	-2.37999	0.196811	-0.422816
1943	2.96806	-2.56275	0.479592	1.41833
1944	2.76466	-2.747	0.223693	0.217468
1945	2.76466	-2.747	0.223693	0.217468
1946	2.53397	-2.46553	0.454268	0.368502
1947	2.57002	-2.38382	0.574394	0.769731
1948	2.74409	-2.53338	0.192372	1.03682
1949	2.10881	-1.98874	0.361606	-0.601001
1950	2.60336	-2.35015	0.679257	-0.89046
1951	1.89751	-1.87847	0.267056	0.0235606
1952	2.06857	-1.66726	1.19099	-0.284207
1953	1.91662	-1.20742	1.11949	-0.980976
1954	1.91662	-1.20742	1.11949	-0.980976
1955	1.57685	-0.900082	0.46205	-1.20946
1956	1.57685	-0.900082	0.46205	-1.20946
1957	1.5816	-1.17638	-0.809535	-0.679879
1958	1.5816	-1.17638	-0.809535	-0.679879
1959	2.03358	-0.443318	-0.3766	-1.94861
1960	2.03358	-0.443318	-0.3766	-1.94861
1961	1.74888	-0.896166	-0.492538	-1.41875
1962	1.59521	-1.18464	-0.787981	-0.721397
1963	1.60811	-0.903899	0.788625	-1.071
1964	1.66251	-1.29361	0.296829	-1.0012
1965	1.29204	-0.355567	1.00734	-0.726775
1966	1.64771	-1.53079	0.582073	-0.181194
1967	1.64771	-1.53079	0.582073	-0.181194
1968	1.64771	-1.53079	0.582073	-0.181194
1969	1.52155	-1.39721	-0.0485631	0.600477
1970	1.52155	-1.39721	-0.0485631	0.600477
1971	1.52155	-1.39721	-0.0485631	0.600477
1972	0.719079	-0.715273	-0.0268772	0.0688251
1973	0.576788	-0.497452	-0.275792	0.0957312
1974	0.576788	-0.497452	-0.275792	0.0957312
1975	0.804964	0.65711	-0.447104	0.127562
1976	0.804964	0.65711	-0.447104	0.127562
1977	0.804964	0.65711	-0.447104	0.127562
1978	1.35295	1.27842	0.269504	-0.351389
1979	1.35295	1.27842	0.269504	-0.351389
1980	1.35295	1.27842	0.269504	-0.351389
1981	1.40712	0.623037	-0.0515928	-1.26062
1982	1.40712	0.623037	-0.0515928	-1.26062
1983	1.24494	0.923066	-0.127528	-0.825572
1984	1.24494	0.923066	-0.127528	-0.825572
1985	1.24494	0.923066	-0.127528	-0.825572
1986	1.24494	0.923066	-0.127528	-0.825572
1987	1.50443	0.703241	-0.768635	-1.08534
1988	1.50443	0.703241	-0.768635	-1.08534
1989	1.50443	0.703241	-0.768635	-1.08534
1990	1.50443	0.703241	-0.768635	-1.08534
1991	1.50443	0.703241	-0.768635	-1.08534
1992	1.33869	0.465302	0.129544	-1.24852
1993	2.51546	1.23421	1.95387	-0.993321
1994	2.30519	0.433006	2.23928	-0.334709
1995	2.30519	0.433006	2.23928	-0.334709
1996	2.43295	1.05966	1.89377	1.09999
1997	2.43295	1.05966	1.89377	1.09999
1998	2.06831	0.517802	2.002	-0.0422533
1999	2.06831	0.517802	2.002	-0.0422533
2000	2.99738	2.2522	1.91847	0.480969
2001	2.99738	2.2522	1.91847	0.480969
2002	2.76463	2.73774	0.37497	-0.0857503
2003	1.43364	1.3813	0.140729	0.357104
2004	1.43364	1.3813	0.140729	0.357104
2005	1.43364	1.3813	0.140729	0.357104
2006	1.43364	1.3813	0.140729	0.357104
2007	1.43364	1.3813	0.140729	0.357104
2008	1.43364	1.3813	0.140729	0.357104
2009	1.23021	0.738382	0.660321	0.729507
2010	1.23021	0.738382	0.660321	0.729507
2011	0.501893	0.0893537	0.447029	-0.209947
2012	1.16442	-0.750465	0.846	0.27742
2013	0.763107	0.0420144	0.749596	-0.136654
2014	0.868163	0.421491	0.724825	-0.225124
2015	1.70225	-1.68088	0.254349	-0.0871575
2016	1.29093	-1.15955	-0.439431	0.358951
2017	1.43814	-1.17332	0.0157174	0.831458
2018	1.21414	-0.834537	-0.782723	0.406248
2019	1.21414	-0.834537	-0.782723	0.406248
2020	1.21414	-0.834537	-0.782723	0.406248
2021	1.21414	-0.834537	-0.782723	0.406248
2022	1.21414	-0.834537	-0.782723	0.406248
2023	0.499999	-0.210259	-0.424836	0.159074
2024	0.499999	-0.210259	-0.424836	0.159074
2025	1.09707	-0.059099	-0.919497	0.595474
2026	1.09707	-0.059099	-0.919497	0.595474
2027	1.09797	-0.225382	-0.294078	1.03357
2028	1.28138	0.222714	-1.25992	-0.0703116
2029	1.53945	0.0751886	-1.44063	0.537445
2030	1.11302	-0.135928	-0.534934	0.966527
2031	1.11302	-0.135928	-0.534934	0.966527
2032	1.29414	-0.975321	-0.820593	-0.223999
2033	1.29414	-0.975321	-0.820593	-0.223999
2034	0.812607	-0.710779	-0.393368	-0.0195932
2035	0.812607	-0.710779	-0.393368	-0.0195932
2036	0.922837	-0.0802633	0.855653	-0.336221
2037	0.922837	-0.0802633	0.855653	-0.336221
2038	0.922837	-0.0802633	0.855653	-0.336221
2039	1.31573	-0.419349	1.04229	-0.684763
2040	1.31573	-0.419349	1.04229	-0.684763
2041	1.35022	-1.06297	0.37727	-0.742202
2042	0.824537	-0.349809	0.209658	-0.716616
2043	0.824537	-0.349809	0.209658	-0.716616
2044	0.824537	-0.349809	0.209658	-0.716616
2045	0.824537	-0.349809	0.209658	-0.716616
2046	0.824537	-0.349809	0.209658	-0.716616
2047	0.911069	-0.879147	-0.229341	0.0674559
2048	0.324228	-0.194261	0.097334	-0.240651
2049	0.324228	-0.194261	0.097334	-0.240651
2050	0.324228	-0.194261	0.097334	-0.240651
2051	0.586155	0.237586	-0.434217	-0.313984
2052	0.586155	0.237586	-0.434217	-0.313984
2053	0.586155	0.237586	-0.434217	-0.313984
2054	0.586155	0.237586	-0.434217	-0.313984
2055	0.586155	0.237586	-0.434217	-0.313984
2056	1.39341	0.996426	0.122362	0.966303
2057	1.13598	0.920827	-0.120902	0.654153
2058	0.994431	0.550691	0.16421	0.811583
2059	1.70672	1.09628	1.25113	-0.38175
2060	0.680866	0.637264	0.237729	0.0309583
2061	0.99694	-0.318904	0.743207	0.582952
2062	1.38671	-0.710425	-0.399009	-1.12208
2063	1.38671	-0.710425	-0.399009	-1.12208
2064	1.38671	-0.710425	-0.399009	-1.12208
2065	1.38671	-0.710425	-0.399009	-1.12208
2066	1.38664	0.227302	-0.494037	-1.27555
2067	1.64054	-0.451719	-0.436285	-1.51557
2068	1.64054	-0.451719	-0.436285	-1.51557
2069	2.56731	-1.31225	-0.716027	-2.0872
2070	2.56731	-1.31225	-0.716027	-2.0872
2071	2.26748	0.0103421	-0.123285	-2.26411
2072	1.91943	-0.225472	-0.353292	-1.87311
2073	1.91943	-0.225472	-0.353292	-1.87311
2074	1.22718	0.257927	-0.205781	-1.18199
2075	1.22718	0.257927	-0.205781	-1.18199
2076	2.12263	0.839124	-0.0730282	-1.94836
2077	1.50686	0.597709	0.277249	-1.35518
2078	1.87816	0.330146	0.505218	-1.77855
2079	1.87816	0.330146	0.505218	-1.77855
2080	0.727308	0.179448	-0.0651263	-0.701807
2081	0.727308	0.179448	-0.0651263	-0.701807
2082	0.727308	0.179448	-0.0651263	-0.701807
2083	0.727308	0.179448	-0.0651263	-0.701807
2084	0.727308	0.179448	-0.0651263	-0.701807
2085	0.727308	0.179448	-0.0651263	-0.701807
2086	0.606736	-0.20885	-0.505838	-0.261988
2087	0.606736	-0.20885	-0.505838	-0.261988
2088	0.606736	-0.20885	-0.505838	-0.261988
2089	1.01558	0.128671	0.654962	-0.765418
2090	0.491808	-0.449782	0.177275	0.0902499
2091	0.491808	-0.449782	0.177275	0.0902499
2092	0.491808	-0.449782	0.177275	0.0902499
2093	0.491808	-0.449782	0.177275	0.0902499
2094	0.491808	-0.449782	0.177275	0.0902499
2095	0.491808	-0.449782	0.177275	0.0902499
2096	0.852082	-0.296093	0.418907	-0.68036
2097	0.852082	-0.296093	0.418907	-0.68036
2098	0.852082	-0.296093	0.418907	-0.68036
2099	0.852082	-0.296093	0.418907	-0.68036
2100	0.852082	-0.296093	0.418907	-0.68036
2101	0.494853	-0.363692	0.00446483	-0.335541
2102	0.494853	-0.363692	0.00446483	-0.335541
2103	0.494853	-0.363692	0.00446483	-0.335541
2104	0.494853	-0.363692	0.00446483	-0.335541
2105	0.620062	0.462605	-0.286372	-0.29743
2106	0.620062	0.462605	-0.286372	-0.29743
2107	0.620062	0.462605	-0.286372	-0.29743
2108	0.620062	0.462605	-0.286372	-0.29743
