4489	5.32467	-2.05444	-1.60314	4.64342
4490	4.95539	-2.5747	-1.07929	4.09413
4491	3.55946	-2.26283	0.0657508	2.74682
4492	3.55946	-2.26283	0.0657508	2.74682
4493	3.55946	-2.26283	0.0657508	2.74682
4494	2.77485	-0.101792	1.89456	2.02487
4495	2.98055	1.20308	1.2269	2.43537
4496	3.8953	2.77699	1.54216	2.25465
4497	5.93661	0.895759	1.04253	5.7753
4498	6.8951	2.81697	-2.00351	5.96599
4499	6.8951	2.81697	-2.00351	5.96599
4500	7.8462	2.06359	-2.92422	6.98237
4501	6.64379	1.12604	-3.30527	5.65218
4502	6.64379	1.12604	-3.30527	5.65218
4503	6.64379	1.12604	-3.30527	5.65218
4504	6.64379	1.12604	-3.30527	5.65218
4505	6.64379	1.12604	-3.30527	5.65218
4506	4.44828	1.96149	-2.59137	3.03719
4507	4.59804	-0.137517	-2.61647	3.7785
4508	4.32105	2.3489	1.69304	3.20746
4509	4.32105	2.3489	1.69304	3.20746
4510	4.30951	-0.202122	3.80648	2.01039
4511	4.30951	-0.202122	3.80648	2.01039
4512	4.30951	-0.202122	3.80648	2.01039
4513	3.39956	1.01655	1.72862	2.74508
4514	1.4453	0.282084	-1.33873	0.465955
4515	3.54955	-2.9433	-1.79563	-0.843787
4516	3.54955	-2.9433	-1.79563	-0.843787
4517	3.54955	-2.9433	-1.79563	-0.843787
4518	6.07023	-3.69055	-3.05562	-3.72702
4519	4.60227	-0.656516	-0.169825	-4.55204
4520	5.51306	0.0248599	2.32856	-4.9971
4521	6.99696	1.67386	1.81061	-6.54807
4522	6.01744	1.44969	3.00161	-5.00983
4523	7.36131	3.84459	2.52072	-5.74926
4524	4.29379	2.99684	1.99446	-2.34045
4525	4.31971	2.84762	1.66745	-2.78758
4526	3.26487	1.05995	2.0144	-2.34053
4527	3.26487	1.05995	2.0144	-2.34053
4528	3.26487	1.05995	2.0144	-2.34053
4529	5.52089	-2.44763	3.0798	-3.87352
4530	4.44612	-2.56501	3.19649	-1.7237
4531	4.44612	-2.56501	3.19649	-1.7237
4532	4.44612	-2.56501	3.19649	-1.7237
4533	3.78964	-1.56824	2.50315	-2.37407
4534	3.78964	-1.56824	2.50315	-2.37407
4535	3.78964	-1.56824	2.50315	-2.37407
4536	3.78964	-1.56824	2.50315	-2.37407
4537	2.54581	1.13221	0.887315	-2.10045
4538	3.5737	0.79926	-1.58233	-3.10302
4539	3.5737	0.79926	-1.58233	-3.10302
4540	3.5737	0.79926	-1.58233	-3.10302
4541	3.5737	0.79926	-1.58233	-3.10302
4542	3.5737	0.79926	-1.58233	-3.10302
4543	3.5737	0.79926	-1.58233	-3.10302
4544	2.04507	0.236277	-1.32675	-1.53826
4545	4.70405	0.821456	0.892228	-4.54502
4546	4.70405	0.821456	0.892228	-4.54502
4547	6.49445	0.705235	-1.88104	-6.17594
4548	6.49445	0.705235	-1.88104	-6.17594
4549	6.1416	4.40122	-1.78843	-3.89231
4550	6.1416	4.40122	-1.78843	-3.89231
4551	6.77235	4.97359	-2.26345	-4.00062
4552	6.77235	4.97359	-2.26345	-4.00062
4553	6.77235	4.97359	-2.26345	-4.00062
4554	7.40542	5.00788	-1.21098	-5.3193
4555	7.40542	5.00788	-1.21098	-5.3193
4556	7.40542	5.00788	-1.21098	-5.3193
4557	5.65238	2.39624	0.154322	-5.117
4558	7.61175	3.30227	2.3752	-6.43367
4559	4.85893	1.59575	0.158527	-4.58668
4560	4.85893	1.59575	0.158527	-4.58668
4561	4.85893	1.59575	0.158527	-4.58668
4562	4.85893	1.59575	0.158527	-4.58668
4563	4.85893	1.59575	0.158527	-4.58668
4564	4.85893	1.59575	0.158527	-4.58668
4565	4.85893	1.59575	0.158527	-4.58668
4566	4.85893	1.59575	0.158527	-4.58668
4567	6.67386	3.53304	-2.45273	-5.10315
4568	6.67386	3.53304	-2.45273	-5.10315
4569	4.68131	4.02225	0.191771	-2.38733
4570	3.16865	1.77524	0.444338	-2.58678
4571	3.16865	1.77524	0.444338	-2.58678
4572	3.63901	-0.0369032	3.02477	-2.02283
4573	5.33163	1.02069	3.40956	-3.96981
4574	5.33163	1.02069	3.40956	-3.96981
4575	5.33163	1.02069	3.40956	-3.96981
4576	5.03415	1.52627	3.08214	-3.67608
4577	5.03415	1.52627	3.08214	-3.67608
4578	4.9592	0.85432	2.84077	-3.97415
4579	3.80614	0.215416	2.11062	-3.16
4580	2.65583	1.52615	1.9323	0.995253
4581	2.65583	1.52615	1.9323	0.995253
4582	5.10116	2.27975	2.41807	3.87007
4583	5.50835	2.19455	3.40122	3.73599
4584	5.50835	2.19455	3.40122	3.73599
4585	6.85131	1.84728	1.9749	6.29506
4586	6.47979	2.53257	2.33161	5.48974
4587	5.77102	1.40763	3.9887	3.926
4588	5.00464	-0.893458	2.13261	4.43848
4589	6.05601	-1.04408	3.15193	5.06463
4590	6.80819	-1.88618	4.99581	4.22323
4591	6.80819	-1.88618	4.99581	4.22323
4592	6.80819	-1.88618	4.99581	4.22323
4593	6.80819	-1.88618	4.99581	4.22323
4594	4.87784	-1.89946	3.7183	2.52183
4595	4.87784	-1.89946	3.7183	2.52183
4596	4.87784	-1.89946	3.7183	2.52183
4597	4.87784	-1.89946	3.7183	2.52183
4598	3.55532	-2.22571	0.861497	2.63521
4599	3.55532	-2.22571	0.861497	2.63521
4600	3.24264	2.29503	0.381254	2.25881
4601	2.97997	1.55904	0.810822	2.4067
4602	3.5639	-0.648339	-0.726197	3.42837
4603	3.5639	-0.648339	-0.726197	3.42837
4604	2.73059	2.34953	-0.356111	1.34501
4605	2.73059	2.34953	-0.356111	1.34501
4606	2.07415	0.238227	-1.68349	1.18794
4607	5.17267	1.41852	-2.76445	4.13547
4608	6.80125	-2.87742	-1.74154	5.91139
4609	5.60842	-0.857018	-4.69954	2.93841
4610	6.39483	1.36466	-4.2934	4.53853
4611	5.17631	1.11582	-2.22549	4.53832
4612	6.08579	2.23529	-1.4712	5.46588
4613	6.06277	3.60379	0.381707	4.86047
4614	7.41543	0.513444	0.847793	7.34889
4615	9.19331	0.467079	2.37455	8.86906
4616	9.98836	0.581759	3.03715	9.49761
4617	10.3377	1.36292	1.12606	10.1854
4618	10.1615	5.8391	-0.963052	8.2603
4619	8.93101	3.85816	2.09958	7.7762
4620	7.67318	1.56327	-1.44106	7.37274
4621	7.67318	1.56327	-1.44106	7.37274
4622	7.14783	1.08202	0.790254	7.02112
4623	6.1444	3.31006	-0.194131	5.17295
4624	6.75451	4.21642	0.438746	5.25859
4625	6.70347	3.70006	1.16817	5.46639
4626	6.06627	3.41301	-0.0858697	5.01434
4627	6.06627	3.41301	-0.0858697	5.01434
4628	6.06627	3.41301	-0.0858697	5.01434
4629	6.06627	3.41301	-0.0858697	5.01434
4630	6.85003	2.3459	1.4967	6.25936
4631	5.84717	-0.0912587	0.370138	5.83473
4632	5.94733	1.61314	0.33543	5.71454
4633	5.94733	1.61314	0.33543	5.71454
4634	5.883	2.80699	3.96049	3.3234
4635	6.10716	1.37983	5.19053	2.90721
4636	7.41055	1.90158	4.57145	5.5138
4637	3.68759	0.425284	0.872538	3.55755
4638	3.14074	0.172094	1.35307	2.82911
4639	3.14074	0.172094	1.35307	2.82911
4640	2.86948	1.72176	0.882586	2.11908
4641	3.61552	2.44114	0.823795	2.53657
4642	3.61552	2.44114	0.823795	2.53657
4643	4.84982	3.32248	-0.694032	3.46412
4644	4.84982	3.32248	-0.694032	3.46412
4645	4.08945	3.09492	1.30244	2.33424
4646	4.08945	3.09492	1.30244	2.33424
4647	5.7453	3.80309	1.0425	4.17829
4648	3.64187	3.27683	0.547975	1.49177
4649	3.64187	3.27683	0.547975	1.49177
4650	3.64187	3.27683	0.547975	1.49177
4651	3.64187	3.27683	0.547975	1.49177
4652	5.53575	5.12649	0.730281	1.95712
4653	5.53575	5.12649	0.730281	1.95712
4654	5.53575	5.12649	0.730281	1.95712
4655	5.53575	5.12649	0.730281	1.95712
4656	5.80526	4.58847	0.588395	3.50723
4657	5.80526	4.58847	0.588395	3.50723
4658	5.80526	4.58847	0.588395	3.50723
4659	5.80526	4.58847	0.588395	3.50723
4660	5.80526	4.58847	0.588395	3.50723
4661	5.80526	4.58847	0.588395	3.50723
4662	5.80526	4.58847	0.588395	3.50723
4663	5.80526	4.58847	0.588395	3.50723
4664	5.80526	4.58847	0.588395	3.50723
4665	6.43966	4.40918	3.43265	3.20083
4666	6.43966	4.40918	3.43265	3.20083
4667	6.43966	4.40918	3.43265	3.20083
4668	6.43966	4.40918	3.43265	3.20083
4669	7.00112	4.41793	5.0239	2.06352
4670	6.39237	2.80056	5.22591	2.38937
4671	6.39237	2.80056	5.22591	2.38937
4672	5.464	2.86343	3.80797	2.67497
4673	1.15201	-0.631864	0.939812	-0.211231
4674	0.844165	-0.777567	-0.31097	0.10631
4675	4.30873	-2.42324	2.66406	-2.36557
4676	3.80453	-0.577095	1.88231	-3.25551
4677	3.94229	-0.588473	2.32687	-3.12746
4678	3.94229	-0.588473	2.32687	-3.12746
4679	4.58532	-0.424795	3.43625	-3.00614
4680	4.58532	-0.424795	3.43625	-3.00614
4681	4.69925	-2.35388	2.89368	-2.85811
4682	4.69925	-2.35388	2.89368	-2.85811
4683	3.80718	-1.13319	1.22077	-3.42348
4684	1.60042	-0.0208706	0.14412	-1.59378
4685	1.60042	-0.0208706	0.14412	-1.59378
4686	1.60042	-0.0208706	0.14412	-1.59378
4687	2.73721	-1.20826	0.179556	-2.44952
4688	2.73721	-1.20826	0.179556	-2.44952
4689	2.73721	-1.20826	0.179556	-2.44952
4690	2.73721	-1.20826	0.179556	-2.44952
4691	2.73721	-1.20826	0.179556	-2.44952
4692	2.67479	-1.7115	-0.268963	-2.03787
4693	3.23533	-0.688251	1.44644	-2.81096
4694	3.23533	-0.688251	1.44644	-2.81096
4695	4.58928	-0.406078	2.74998	-3.6516
4696	5.43335	2.18402	2.4429	-4.33401
4697	5.43335	2.18402	2.4429	-4.33401
4698	5.75354	2.69955	1.43533	-4.87396
4699	7.3876	4.92877	2.57011	-4.86605
4700	7.3876	4.92877	2.57011	-4.86605
4701	7.788	4.82522	3.4378	-5.05487
4702	7.788	4.82522	3.4378	-5.05487
4703	7.788	4.82522	3.4378	-5.05487
4704	7.788	4.82522	3.4378	-5.05487
4705	7.50086	2.05478	5.04117	-5.16018
4706	7.8633	1.21382	5.50301	-5.48406
4707	7.46224	3.84969	4.58199	-4.45762
4708	5.85932	4.05925	1.60437	-3.90898
4709	5.69298	4.44524	3.11101	-1.72378
4710	5.59672	4.01479	2.98131	-2.51326
4711	6.06137	5.67554	1.72035	1.25254
4712	6.20993	5.97428	1.54316	-0.699873
4713	6.20993	5.97428	1.54316	-0.699873
4714	4.74582	3.04623	-2.80394	2.31973
4715	4.74582	3.04623	-2.80394	2.31973
4716	4.74582	3.04623	-2.80394	2.31973
4717	5.02185	2.31263	-0.782115	4.38851
4718	1.98171	0.923338	1.32303	1.15074
4719	3.40261	-1.54245	0.749778	2.93878
4720	3.40261	-1.54245	0.749778	2.93878
4721	4.13353	-2.99029	1.31474	2.53292
4722	3.1462	-0.0405003	2.65849	1.68207
4723	3.20103	0.297594	2.90478	1.3116
4724	2.28419	1.58915	1.09096	1.22553
4725	2.47621	2.29353	-0.691165	0.627418
4726	2.30426	1.9318	-0.638816	-1.0815
4727	4.05471	0.390867	3.37532	-2.21249
4728	5.49973	-1.00073	-1.40876	-5.2212
4729	5.10586	1.2735	-0.845928	-4.8716
4730	5.10586	1.2735	-0.845928	-4.8716
4731	5.10586	1.2735	-0.845928	-4.8716
4732	4.89603	1.93678	-2.41298	-3.79441
4733	4.72249	1.21626	-1.40612	-4.34113
4734	6.44405	0.85504	0.447052	-6.37141
4735	6.44405	0.85504	0.447052	-6.37141
4736	7.87955	1.4218	1.68312	-7.56524
4737	6.98439	1.69895	1.81736	-6.52629
4738	3.83661	0.514454	0.595979	-3.75496
4739	5.17386	-2.74733	2.37997	-3.68194
4740	5.17386	-2.74733	2.37997	-3.68194
4741	5.17386	-2.74733	2.37997	-3.68194
4742	5.17386	-2.74733	2.37997	-3.68194
4743	5.17386	-2.74733	2.37997	-3.68194
4744	5.17386	-2.74733	2.37997	-3.68194
4745	5.17386	-2.74733	2.37997	-3.68194
4746	4.17613	-2.36822	0.454856	-3.40951
4747	1.49291	-0.743949	0.745307	-1.05822
4748	3.46609	1.30382	-2.71679	-1.71256
4749	3.46609	1.30382	-2.71679	-1.71256
4750	3.46609	1.30382	-2.71679	-1.71256
4751	4.9278	2.32258	-2.3772	-3.63837
4752	4.9278	2.32258	-2.3772	-3.63837
4753	4.81737	3.20576	-1.13838	-3.41091
4754	3.06367	0.850999	-0.528569	-2.89526
4755	3.06367	0.850999	-0.528569	-2.89526
4756	3.06367	0.850999	-0.528569	-2.89526
4757	3.06367	0.850999	-0.528569	-2.89526
4758	5.09272	2.42856	0.0355857	-4.47623
4759	5.09272	2.42856	0.0355857	-4.47623
4760	5.09272	2.42856	0.0355857	-4.47623
4761	6.40053	1.02354	-2.01589	-5.98793
4762	6.12185	1.35566	1.0187	-5.8823
4763	5.57675	-1.21232	2.43016	-4.87081
4764	4.07197	-1.9973	-0.289849	-3.53663
4765	3.79926	-0.470316	-3.475	-1.46204
4766	7.32041	-0.687066	-4.76953	-5.5107
4767	7.32041	-0.687066	-4.76953	-5.5107
4768	5.44991	-0.356088	-1.88877	-5.09973
4769	8.05677	-4.50645	-3.14775	-5.89025
4770	5.79442	-3.35461	-3.35766	-3.32387
4771	5.79442	-3.35461	-3.35766	-3.32387
4772	5.79442	-3.35461	-3.35766	-3.32387
4773	5.57907	-3.663	-1.31378	-3.9978
4774	5.57907	-3.663	-1.31378	-3.9978
4775	5.91623	-1.82047	-2.18609	-5.18736
4776	3.83951	-2.47468	-1.8707	-2.26236
4777	3.83951	-2.47468	-1.8707	-2.26236
4778	5.1473	-0.930125	-3.23812	-3.89154
4779	5.1473	-0.930125	-3.23812	-3.89154
4780	5.74109	-0.359737	-3.3868	-4.62172
4781	2.28412	-0.169992	1.80871	-1.38453
4782	0.603229	0.165993	0.183043	0.550297
4783	3.59914	2.89156	-1.34113	1.67155
4784	5.10859	3.32926	-0.0444074	3.8745
4785	5.10859	3.32926	-0.0444074	3.8745
4786	4.74175	2.80707	-0.056452	3.82117
4787	3.31865	0.746056	0.319131	3.21791
4788	2.3713	0.964746	0.531721	2.0999
4789	3.03906	0.509253	-0.534327	2.94806
4790	3.03906	0.509253	-0.534327	2.94806
4791	1.76412	-0.923797	0.281398	1.47632
4792	2.67439	-1.19746	0.831985	2.24192
4793	2.67439	-1.19746	0.831985	2.24192
4794	2.67439	-1.19746	0.831985	2.24192
4795	2.67439	-1.19746	0.831985	2.24192
4796	3.27006	-2.14583	-0.433031	2.42924
4797	3.84295	-3.11996	1.24652	1.86555
4798	4.51825	-3.62624	0.94711	2.52349
4799	5.6513	-1.55816	3.71438	3.96393
4800	5.6513	-1.55816	3.71438	3.96393
4801	5.14132	1.52183	4.35185	2.27564
4802	5.14132	1.52183	4.35185	2.27564
4803	2.21936	0.634442	0.847214	1.95071
4804	2.21936	0.634442	0.847214	1.95071
4805	2.21936	0.634442	0.847214	1.95071
4806	2.21936	0.634442	0.847214	1.95071
4807	3.27876	0.894194	1.42666	2.81342
4808	3.27876	0.894194	1.42666	2.81342
4809	3.27876	0.894194	1.42666	2.81342
4810	3.62791	-2.43299	1.26926	2.37303
4811	5.4382	-1.34883	1.23193	5.12221
4812	4.67156	0.432581	0.183505	4.64787
4813	4.67156	0.432581	0.183505	4.64787
4814	6.57678	-1.21963	4.34638	4.78284
4815	6.28391	-2.38506	4.13607	4.08557
4816	6.28391	-2.38506	4.13607	4.08557
4817	6.28391	-2.38506	4.13607	4.08557
4818	5.17775	-0.205689	3.03201	4.1921
4819	5.17775	-0.205689	3.03201	4.1921
4820	6.60925	-2.17258	5.52911	2.89672
4821	6.60925	-2.17258	5.52911	2.89672
4822	6.59528	0.610954	4.89111	4.38195
4823	7.26084	-1.25225	4.10463	5.85694
4824	5.66249	-0.132237	2.82638	4.90488
4825	5.66249	-0.132237	2.82638	4.90488
4826	5.66249	-0.132237	2.82638	4.90488
4827	5.66249	-0.132237	2.82638	4.90488
4828	5.70639	-0.926139	4.19811	3.75247
4829	2.75929	0.327686	2.44922	1.22786
4830	2.75929	0.327686	2.44922	1.22786
4831	2.75929	0.327686	2.44922	1.22786
4832	2.75929	0.327686	2.44922	1.22786
4833	2.75929	0.327686	2.44922	1.22786
4834	1.66261	-0.549484	1.3963	0.716015
4835	1.66261	-0.549484	1.3963	0.716015
4836	5.59579	0.309479	2.25838	-5.11046
4837	5.68774	0.708386	3.16432	-4.67286
4838	5.86859	0.749871	0.765175	-5.76997
4839	7.23909	1.10378	-2.01999	-6.86336
4840	6.80518	0.273786	2.70849	-6.23695
4841	6.80518	0.273786	2.70849	-6.23695
4842	6.80518	0.273786	2.70849	-6.23695
4843	6.50868	-0.142409	2.59028	-5.96935
4844	5.21905	-0.244149	2.19325	-4.72954
4845	5.21905	-0.244149	2.19325	-4.72954
4846	5.44387	-0.298337	2.47128	-4.84143
4847	5.44387	-0.298337	2.47128	-4.84143
4848	7.36299	3.04133	2.82697	-6.08047
4849	7.36299	3.04133	2.82697	-6.08047
4850	7.02111	3.49208	0.233849	-6.08659
4851	5.90539	0.0699577	0.657433	-5.86827
4852	5.90539	0.0699577	0.657433	-5.86827
4853	5.90539	0.0699577	0.657433	-5.86827
4854	5.90539	0.0699577	0.657433	-5.86827
4855	5.55029	0.0723167	-1.87143	-5.22477
4856	5.55029	0.0723167	-1.87143	-5.22477
4857	4.38899	0.317089	-2.98044	-3.2062
4858	4.38899	0.317089	-2.98044	-3.2062
4859	4.38899	0.317089	-2.98044	-3.2062
4860	2.27969	-1.00008	0.458766	-1.99659
4861	2.27969	-1.00008	0.458766	-1.99659
4862	2.27969	-1.00008	0.458766	-1.99659
4863	2.27969	-1.00008	0.458766	-1.99659
4864	5.53522	-3.60603	-0.393268	-4.18097
4865	5.53522	-3.60603	-0.393268	-4.18097
4866	5.03757	0.0286687	1.77407	-4.71476
4867	5.43674	0.485389	3.46082	-4.16477
4868	3.89639	2.61532	1.10193	-2.66978
4869	2.77028	0.802784	-0.723334	-2.55084
4870	2.36268	0.428542	-0.786655	-2.18627
4871	2.36268	0.428542	-0.786655	-2.18627
4872	2.36268	0.428542	-0.786655	-2.18627
4873	2.36268	0.428542	-0.786655	-2.18627
4874	5.00378	4.7451	0.0353409	-1.58762
4875	4.65614	3.70348	2.17748	-1.79511
4876	3.96779	0.639811	3.30516	-2.09997
4877	3.96779	0.639811	3.30516	-2.09997
4878	3.96779	0.639811	3.30516	-2.09997
4879	3.51887	1.96299	1.38479	-2.57127
4880	3.85072	2.92318	1.07154	-2.26603
4881	3.11441	2.51174	-0.997659	-1.5477
4882	1.7035	0.866479	-0.47435	-1.38785
4883	1.7035	0.866479	-0.47435	-1.38785
4884	1.7035	0.866479	-0.47435	-1.38785
4885	1.7035	0.866479	-0.47435	-1.38785
4886	1.7035	0.866479	-0.47435	-1.38785
4887	1.7035	0.866479	-0.47435	-1.38785
4888	2.32354	0.806184	-0.173355	-2.17229
4889	2.32354	0.806184	-0.173355	-2.17229
4890	5.38886	2.8999	-0.701021	-4.48765
4891	5.25865	1.56485	-1.21367	-4.87151
4892	6.24525	-0.198064	0.0652656	-6.24176
4893	8.33304	-0.606855	-1.36788	-8.19757
4894	9.23268	1.4061	-0.833748	-9.08681
4895	8.4653	-1.11304	0.158395	-8.39032
4896	6.57715	-1.69916	1.24656	-6.23039
4897	6.47828	-1.34992	-0.45184	-6.31994
4898	6.04101	-1.6768	2.24547	-5.35164
4899	5.96447	-0.498813	-0.210827	-5.93984
4900	2.68845	-0.222821	-0.34914	-2.65635
4901	4.48626	1.64556	1.17375	-4.00512
4902	4.78122	3.55252	0.0681536	-3.19922
4903	4.78122	3.55252	0.0681536	-3.19922
4904	4.78122	3.55252	0.0681536	-3.19922
4905	5.69676	2.88336	-0.859637	-4.83738
4906	5.91772	1.97187	-0.90202	-5.50613
4907	4.98685	2.19435	-2.38143	-3.7924
4908	5.44981	3.48005	-2.84025	-3.08587
4909	4.54261	1.50691	-3.50693	-2.46292
4910	4.39065	-0.629133	-2.93685	-3.20264
4911	4.39065	-0.629133	-2.93685	-3.20264
4912	3.15028	-0.866728	-2.29399	-1.97754
4913	3.15028	-0.866728	-2.29399	-1.97754
4914	3.15028	-0.866728	-2.29399	-1.97754
4915	3.15028	-0.866728	-2.29399	-1.97754
4916	3.15028	-0.866728	-2.29399	-1.97754
4917	3.30464	-0.338358	-2.4719	-2.167
4918	4.65832	-0.82386	-3.6014	-2.83745
4919	4.65832	-0.82386	-3.6014	-2.83745
4920	4.65832	-0.82386	-3.6014	-2.83745
4921	5.07215	0.173353	-3.33631	-3.8165
4922	4.21552	0.790195	-3.60438	-2.03829
4923	4.21552	0.790195	-3.60438	-2.03829
4924	4.21552	0.790195	-3.60438	-2.03829
4925	4.21552	0.790195	-3.60438	-2.03829
4926	4.21552	0.790195	-3.60438	-2.03829
4927	4.1204	0.260013	-3.31836	-2.4287
4928	4.1204	0.260013	-3.31836	-2.4287
4929	4.1204	0.260013	-3.31836	-2.4287
4930	4.65642	0.813396	-3.85448	-2.48267
4931	3.40295	1.62807	-1.62073	-2.51051
4932	3.40295	1.62807	-1.62073	-2.51051
4933	3.40295	1.62807	-1.62073	-2.51051
4934	3.40295	1.62807	-1.62073	-2.51051
4935	3.40295	1.62807	-1.62073	-2.51051
4936	3.26607	0.946158	-1.91731	-2.46898
4937	3.26607	0.946158	-1.91731	-2.46898
4938	5.34248	3.60915	-2.66704	-2.89878
4939	5.43085	1.97863	-1.306	-4.88605
4940	3.68667	-0.420255	-2.85493	-2.29441
4941	3.68667	-0.420255	-2.85493	-2.29441
4942	3.68667	-0.420255	-2.85493	-2.29441
4943	1.52646	0.920048	-1.07932	-0.564506
4944	2.1129	1.94187	-0.211127	0.805554
4945	1.82426	1.15504	-0.758913	-1.19075
4946	1.82426	1.15504	-0.758913	-1.19075
4947	1.82426	1.15504	-0.758913	-1.19075
4948	2.48628	-0.859901	-1.36722	-1.89021
4949	2.48628	-0.859901	-1.36722	-1.89021
4950	5.15028	-2.38514	-2.73922	-3.65147
4951	5.70159	1.30977	-2.68163	-4.85814
4952	5.70159	1.30977	-2.68163	-4.85814
4953	5.70159	1.30977	-2.68163	-4.85814
4954	2.21702	-0.893501	1.33906	-1.52438
4955	2.21702	-0.893501	1.33906	-1.52438
4956	2.31798	-1.93181	0.0025245	-1.28107
4957	2.91375	-2.39083	-0.357651	-1.62663
4958	3.63459	-1.40204	1.32219	-3.08162
4959	3.00377	-0.0989576	1.21092	-2.74709
4960	3.22897	-1.3057	-1.80019	-2.34109
4961	2.64015	0.599644	1.16682	-2.29115
4962	2.64015	0.599644	1.16682	-2.29115
4963	2.92433	-0.724127	1.74969	-2.22844
4964	2.74518	-0.326743	1.12942	-2.48066
4965	2.74518	-0.326743	1.12942	-2.48066
4966	2.74518	-0.326743	1.12942	-2.48066
4967	2.74518	-0.326743	1.12942	-2.48066
4968	1.51246	0.0466406	0.422161	-1.4516
4969	3.53625	-2.46416	1.38027	-2.12787
4970	3.27358	-0.516057	-0.0788662	-3.23168
4971	3.75598	-1.80061	1.07495	-3.11603
4972	3.75598	-1.80061	1.07495	-3.11603
4973	3.75598	-1.80061	1.07495	-3.11603
4974	3.75598	-1.80061	1.07495	-3.11603
4975	5.17112	-3.1372	1.89189	-3.64955
4976	1.17714	-0.0500085	1.06677	-0.495134
4977	1.17714	-0.0500085	1.06677	-0.495134
4978	1.17714	-0.0500085	1.06677	-0.495134
4979	1.17714	-0.0500085	1.06677	-0.495134
4980	1.26588	-1.17486	-0.113677	-0.457439
4981	2.30688	-0.82118	1.73942	1.27349
4982	2.30688	-0.82118	1.73942	1.27349
4983	4.48876	-0.130056	0.54298	4.4539
4984	4.48876	-0.130056	0.54298	4.4539
4985	4.48876	-0.130056	0.54298	4.4539
4986	4.48876	-0.130056	0.54298	4.4539
4987	5.99547	1.6972	1.18843	5.62609
4988	5.99547	1.6972	1.18843	5.62609
4989	5.99547	1.6972	1.18843	5.62609
4990	5.99547	1.6972	1.18843	5.62609
4991	5.50417	0.922392	1.03468	5.32677
4992	4.172	-0.0102194	0.208825	4.16676
4993	4.172	-0.0102194	0.208825	4.16676
4994	4.172	-0.0102194	0.208825	4.16676
4995	4.172	-0.0102194	0.208825	4.16676
4996	4.172	-0.0102194	0.208825	4.16676
4997	4.172	-0.0102194	0.208825	4.16676
4998	2.8457	-1.66822	0.633707	2.21664
4999	2.8457	-1.66822	0.633707	2.21664
5000	2.8457	-1.66822	0.633707	2.21664
5001	2.8457	-1.66822	0.633707	2.21664
5002	2.8457	-1.66822	0.633707	2.21664
5003	3.28135	-2.11273	-1.33102	2.12884
5004	4.43833	0.647052	-3.64	2.45571
5005	3.85427	1.90231	-1.09157	3.16939
5006	3.85427	1.90231	-1.09157	3.16939
5007	3.85427	1.90231	-1.09157	3.16939
5008	3.85427	1.90231	-1.09157	3.16939
5009	3.85427	1.90231	-1.09157	3.16939
5010	3.85427	1.90231	-1.09157	3.16939
5011	4.60847	-1.72323	1.4476	4.02156
5012	5.04322	2.25239	2.72958	3.59307
5013	5.04322	2.25239	2.72958	3.59307
5014	5.04322	2.25239	2.72958	3.59307
5015	5.62931	2.30963	3.11538	4.08033
5016	5.62931	2.30963	3.11538	4.08033
5017	5.62931	2.30963	3.11538	4.08033
5018	5.62931	2.30963	3.11538	4.08033
5019	5.62931	2.30963	3.11538	4.08033
5020	5.65096	2.90282	2.90163	3.88428
5021	5.65096	2.90282	2.90163	3.88428
5022	5.78911	3.31237	1.04637	4.63111
5023	4.24725	1.69551	-0.592516	3.84881
5024	3.18137	2.17267	-0.349185	2.29753
5025	3.18137	2.17267	-0.349185	2.29753
5026	3.18137	2.17267	-0.349185	2.29753
5027	5.08998	-0.0697824	-1.67238	4.80688
5028	2.90297	-1.71521	-0.244569	2.32926
5029	2.90297	-1.71521	-0.244569	2.32926
5030	1.4293	-0.696153	-0.763696	0.987444
5031	1.15723	0.0858059	-0.508022	1.0362
5032	1.15723	0.0858059	-0.508022	1.0362
5033	1.15723	0.0858059	-0.508022	1.0362
5034	1.15723	0.0858059	-0.508022	1.0362
5035	1.15723	0.0858059	-0.508022	1.0362
5036	1.15723	0.0858059	-0.508022	1.0362
5037	1.15723	0.0858059	-0.508022	1.0362
5038	1.15723	0.0858059	-0.508022	1.0362
5039	1.15723	0.0858059	-0.508022	1.0362
5040	1.75808	-0.46617	-1.25493	1.13959
5041	1.75808	-0.46617	-1.25493	1.13959
5042	3.96283	-0.272326	0.445374	3.92829
5043	4.55963	0.0493406	1.39135	4.34188
5044	3.93286	2.07503	-0.701467	3.26644
5045	3.93286	2.07503	-0.701467	3.26644
5046	2.08691	1.14262	0.826438	1.53838
5047	2.50353	0.706049	1.58046	1.80867
5048	2.50353	0.706049	1.58046	1.80867
5049	2.36187	-0.190533	-0.438919	2.3129
5050	2.36187	-0.190533	-0.438919	2.3129
5051	2.36187	-0.190533	-0.438919	2.3129
5052	2.36187	-0.190533	-0.438919	2.3129
5053	2.36187	-0.190533	-0.438919	2.3129
5054	2.36187	-0.190533	-0.438919	2.3129
5055	2.36187	-0.190533	-0.438919	2.3129
5056	2.29482	-0.867652	0.291525	2.10437
5057	2.29482	-0.867652	0.291525	2.10437
5058	2.29482	-0.867652	0.291525	2.10437
5059	2.29482	-0.867652	0.291525	2.10437
5060	2.29482	-0.867652	0.291525	2.10437
5061	1.30956	0.665391	0.527282	0.997079
5062	2.81129	0.587639	-2.29141	-1.51904
